Date,open,high,low,close,volume,adj_close
2018-06-19,184.09253003251573,186.7070246763381,183.84096495090412,186.45545959472656,1940600,186.45545959472656
2018-06-20,186.66212672150013,187.4078425044408,185.94337707414263,186.8597869873047,1527700,186.8597869873047
2018-06-21,187.03045294120545,189.67189980242992,186.8777179898836,188.63868713378903,1825800,188.63868713378903
2018-06-22,189.00703931345328,190.2648783189757,188.6925898440233,189.6629180908203,1738600,189.6629180908203
2018-06-25,188.6835784523791,190.5433775075308,188.64764646562136,190.24688720703125,2398600,190.24688720703125
2018-06-26,190.81293739805523,190.88481508912693,188.64766822329983,188.75547790527344,2276700,188.75547790527344
2018-06-27,189.12381087441733,190.8488340125781,188.32419055970848,188.7015380859375,2211700,188.7015380859375
2018-06-28,188.67460485323204,189.74376314088303,186.9226291214482,187.5156097412109,1826700,187.5156097412109
2018-06-29,188.3691474786283,189.1507950779448,187.16522701986625,187.75819396972656,2164600,187.75819396972656
2018-07-02,187.25502520027612,187.61441357523603,185.12570220204,186.8686981201172,1876100,186.8686981201172
2018-07-03,187.3538698066215,188.5937358050892,185.8893911973744,186.0870513916016,842100,186.0870513916016
2018-07-05,187.05737093264275,188.0366785804844,186.4733836551172,187.90191650390625,1436700,187.90191650390625
2018-07-06,186.10505257714064,189.0250169618945,185.673800137372,188.3332061767578,1523200,188.3332061767578
2018-07-09,189.1418174455516,190.28283979642944,188.6746193115186,189.5191650390625,1738300,189.5191650390625
2018-07-10,189.5640579559163,191.1004004880513,189.42030259932315,190.2019500732422,1687800,190.2019500732422
2018-07-11,189.76171256436464,190.27382215693035,188.6476291474231,189.52810668945312,1472800,189.52810668945312
2018-07-12,190.956660362476,192.42113904238903,190.66916333562384,192.286376953125,2222000,192.286376953125
2018-07-13,192.26841770918736,194.64032661293,192.0078730817526,194.55047607421875,1951200,194.55047607421875
2018-07-16,194.64035570261908,195.08060147327268,192.17859589224648,193.0321350097656,2078200,193.0321350097656
2018-07-17,192.3223851668453,194.2091374199491,192.2684803097747,193.1669311523437,2064800,193.1669311523437
2018-07-18,193.47234542474249,193.95751641718323,191.90905018286625,193.13992309570312,1869500,193.13992309570312
2018-07-19,192.68171317175893,196.0419094929616,192.2953723020554,195.4489288330078,2790800,195.4489288330078
2018-07-20,194.94577564975293,196.7067445714841,194.2809310877933,196.4821319580078,1793900,196.4821319580078
2018-07-23,197.5513397429979,198.072442782082,196.0419354730184,196.616943359375,1394300,196.616943359375
2018-07-24,197.1290469324689,198.27006930930355,195.4938602807888,196.38333129882807,1453900,196.38333129882807
2018-07-25,195.5118161154469,198.39584828589253,195.29618305761608,198.2880249023437,1560200,198.2880249023437
2018-07-26,199.4560175661888,201.80995356671613,198.3958525217356,199.20445251464844,1820000,199.20445251464844
2018-07-27,199.7345473738594,199.905255178506,196.5450450550005,197.3446655273437,1596800,197.3446655273437
2018-07-30,196.79659895247875,197.7669271743956,196.41027180327325,196.8594970703125,1292700,196.8594970703125
2018-07-31,197.38059975390448,197.72201534335056,196.1587064808664,196.5001220703125,1888500,196.5001220703125
2018-08-01,196.4461859646537,196.85049963571043,194.28991036225867,195.0805511474609,1841300,195.0805511474609
