Date,open,high,low,close,volume,adj_close
2018-07-18,147.65332677992103,148.3816959823317,145.8946011365639,146.58743286132812,1641300,146.58743286132812
2018-07-19,145.6282067710614,146.8539929263532,144.50901955552376,146.79180908203125,1553400,146.79180908203125
2018-07-20,144.94418712884806,147.75994298185518,144.91754079427758,147.07598876953125,1326500,147.07598876953125
2018-07-23,146.04565375225116,146.3920697384967,143.67403453048072,143.80726623535156,1745200,143.80726623535156
2018-07-24,144.4467646015874,145.67255015343798,144.26024026761388,145.0863037109375,1685100,145.0863037109375
2018-07-25,146.40984043873075,147.44908841134475,144.74882191244785,147.2803192138672,1562100,147.2803192138672
2018-07-26,144.58002636737643,148.6837248273336,144.17142661880874,147.84877014160156,2223000,147.84877014160156
2018-07-27,147.91097674523834,149.16339541316805,147.067144335232,147.83102416992188,1470800,147.83102416992188
2018-07-30,147.83099455078786,149.0923176688294,146.5608073924377,146.86280822753906,1268200,146.86280822753906
2018-07-31,147.25367676304904,149.1900634568713,147.07602996496178,148.78146362304688,1673600,148.78146362304688
2018-08-01,148.86140071160403,149.1634016197798,146.24995079760745,146.98719787597656,1447600,146.98719787597656
2018-08-02,145.7613930329367,146.13445528704858,144.70437653616366,145.60150146484375,1597600,145.60150146484375
2018-08-03,145.63276245130197,146.78439170514838,145.56134157648484,146.596923828125,1050100,146.596923828125
2018-08-06,137.71419723363016,141.76724828031635,137.05357772943873,141.01734924316406,3928400,141.01734924316406
2018-08-07,141.91897646543015,142.69565644035043,139.68712493093216,140.1870574951172,2552900,140.1870574951172
2018-08-08,140.52626684324673,141.01727677792553,139.70494732621006,140.2048797607422,1740900,140.2048797607422
2018-08-09,140.1602685585818,141.27619426366607,139.48179063386098,140.29417419433594,1003300,140.29417419433594
2018-08-10,139.11574406068684,139.11574406068684,137.59808804081453,138.18728637695312,1303700,138.18728637695312
2018-08-13,138.81225091515043,139.2675437503634,137.11603547823933,137.7677459716797,1337500,137.7677459716797
2018-08-14,138.66939170742629,139.10683948228862,137.9373379154697,138.67831420898438,1612000,138.67831420898438
2018-08-15,137.5981090829445,138.12482275249465,136.16079621336274,138.0444793701172,1352200,138.0444793701172
2018-08-16,138.9996589121943,139.21392148342574,137.77660908732025,137.9551544189453,1102400,137.9551544189453
2018-08-17,137.62486469194582,139.49068887705224,137.62486469194582,139.30320739746094,1662800,139.30320739746094
2018-08-20,139.83882795331675,141.67787063272755,139.83882795331675,141.3118438720703,1161100,141.3118438720703
2018-08-21,141.53507446186353,142.16892621770566,141.0172969535452,141.33868408203125,935200,141.33868408203125
2018-08-22,140.97262763035954,141.2672335715142,138.31225166070956,138.39260864257812,1229200,138.39260864257812
2018-08-23,138.37475616966356,139.03538894179766,137.5623591705804,138.2854766845703,840400,138.2854766845703
2018-08-24,138.74077633339482,139.72278251163803,137.94623799386463,139.45497131347656,708000,139.45497131347656
2018-08-27,140.1335250647994,141.26730969984618,140.0531816617704,141.09768676757812,674200,141.09768676757812
2018-08-28,141.49932306290475,142.0349726369178,140.67800370565,141.36541748046875,1078100,141.36541748046875
2018-08-29,141.5350682567703,142.5349468471903,140.86551290362357,142.39210510253906,685700,142.39210510253906
2018-08-30,142.00821364298406,142.2581798505616,140.39234217110098,140.95477294921875,805700,140.95477294921875
2018-08-31,141.18692373797822,141.9993209722621,140.5709441521926,141.22264099121094,1057800,141.22264099121094
2018-09-04,140.93689477892912,141.04403286884184,138.4818591633623,139.42816162109375,1577700,139.42816162109375
2018-09-05,139.15144284823216,140.1245402444645,138.85683687933292,139.39248657226562,1736100,139.39248657226562
2018-09-06,139.74064799752125,140.7762300884099,138.66936228583577,139.86563110351562,897600,139.86563110351562
2018-09-07,139.57100732256873,139.59778844028006,137.9908668890603,138.40151977539062,1225600,138.40151977539062
2018-09-10,139.08894348425952,139.68707785928925,138.67827694655608,139.15142822265625,645300,139.15142822265625
2018-09-11,138.88361076888822,140.55303071982988,137.98193437525342,140.2316436767578,1247500,140.2316436767578
2018-09-12,140.12456402575927,140.77626081912493,139.65139899748738,139.8031768798828,799700,139.8031768798828
2018-09-13,141.11552178898165,142.24037010962925,140.4191715461335,142.11538696289062,867900,142.11538696289062
2018-09-14,142.55278166357687,142.90096349958932,140.01740217678858,140.1513214111328,1675500,140.1513214111328
2018-09-17,140.30311959445058,142.0171799561303,140.13349669652055,141.0708770751953,1529500,141.0708770751953
2018-09-18,141.57083044535815,142.07076308820143,140.97269577466045,141.20480346679688,1104600,141.20480346679688
2018-09-19,145.29352600576004,148.7662862360659,145.29352600576004,146.73976135253906,2689100,146.73976135253906
2018-09-20,147.63247297834243,148.80196070212048,146.34692464553268,148.38238525390625,1624200,148.38238525390625
2018-09-21,149.06083961475818,149.93572123958828,147.97169542742205,148.64125061035156,2323000,148.64125061035156
2018-09-24,148.18604388236204,149.31089233770604,146.3380639677152,146.40948486328125,1609000,146.40948486328125
2018-09-25,146.17733735954408,147.13256263054166,145.4095799689776,145.5702667236328,1273900,145.5702667236328
2018-09-26,145.2578300470855,146.65050321339277,144.53469871337307,145.1417694091797,1309300,145.1417694091797
2018-09-27,145.51668300831915,146.22194191995652,144.57038037811375,144.91854858398438,1314300,144.91854858398438
2018-09-28,143.4633922152515,144.7489406842345,142.93667860208555,143.49017333984375,1302400,143.49017333984375
2018-10-01,147.81996990085625,150.96242019589226,147.56106753398055,150.757080078125,2329700,150.757080078125
2018-10-02,148.4270227348132,151.10524409242385,147.68604652455096,150.89991760253906,1652300,150.89991760253906
2018-10-03,151.54269478562298,151.54269478562298,149.24834523904923,149.59652709960938,950500,149.59652709960938
2018-10-04,148.92698516316452,149.0876719236168,145.85595549010574,148.0431671142578,1720100,148.0431671142578
2018-10-05,146.543300254713,147.96276754368313,146.0969301490061,146.6236572265625,1538700,146.6236572265625
2018-10-08,145.95413244315424,147.22182217253004,145.40062413383316,146.68617248535156,1109000,146.68617248535156
2018-10-09,145.42748316905815,146.1773958573028,143.7312809544781,143.8919677734375,1510400,143.8919677734375
2018-10-10,143.91871620449962,144.26688448898062,140.9994506671493,141.0619354248047,2222200,141.0619354248047
2018-10-11,140.9905134017105,141.24049329672937,137.27672293802465,137.7141571044922,1977000,137.7141571044922
2018-10-12,139.99955681650025,140.8565799766937,138.66936870940592,139.4817657470703,1840700,139.4817657470703
2018-10-15,139.81207632615278,142.2046140892558,139.25858163035917,139.97276306152344,2161500,139.97276306152344
2018-10-16,140.80300327341027,143.58834869122853,140.3566331168555,143.43658447265625,1297500,143.43658447265625
2018-10-17,144.3561695128249,144.8471796258154,142.0261157240355,142.65103149414062,1540700,142.65103149414062
2018-10-18,149.15910502004468,149.5519130739562,142.37427083208763,144.05262756347656,3739600,144.05262756347656
2018-10-19,144.1419027494475,145.57027953100734,142.20464366695657,142.70458984375,3012000,142.70458984375
2018-10-22,147.50749987797465,150.82849542235374,143.30270001142475,148.98052978515625,7591100,148.98052978515625
2018-10-23,147.15929152683367,148.1413111972099,144.2668219925154,146.5611572265625,4959200,146.5611572265625
2018-10-24,144.39182973613248,146.40941803187073,143.53479300269356,143.9365234375,5610900,143.9365234375
2018-10-25,145.3025016064445,148.51637424280244,145.00789547959965,147.30224609375,5105400,147.30224609375
2018-10-26,146.15058995001525,149.18590296338616,145.9095461402855,147.2486572265625,35352000,147.2486572265625
2018-10-29,148.39132074677704,151.01597988571996,146.93614943401136,147.7396240234375,14032500,147.7396240234375
2018-10-30,148.2931479331004,149.68582114893206,145.28461634192195,146.8558349609375,57375600,146.8558349609375
2018-10-31,144.39188282775768,147.83786240557163,144.0079972509385,147.7218017578125,18032200,147.7218017578125
2018-11-01,146.9986864433532,147.73072673140933,144.5704306576424,144.62399291992188,11423500,144.62399291992188
2018-11-02,143.42768665592442,144.45433274382117,138.76758032976525,142.6956329345703,6835100,142.6956329345703
2018-11-05,140.74053195458075,144.79358138324235,140.5619865820806,144.6150360107422,4477400,144.6150360107422
2018-11-06,144.4721776423422,148.5073679828629,144.3293359119205,147.7753143310547,2510600,147.7753143310547
2018-11-07,146.89147861825,148.95372009277344,146.6147313129873,148.95372009277344,7626300,148.95372009277344
2018-11-08,146.85578183015187,148.3287979011743,145.45417299685576,147.56997680664062,4010000,147.56997680664062
2018-11-09,145.50779485567278,146.35589569866673,143.32950561875165,144.19546508789062,3249100,144.19546508789062
2018-11-12,142.89200365065358,144.89174673442758,141.8653578018398,142.14210510253906,1990800,142.14210510253906
2018-11-13,143.03490257514292,143.1331045877816,139.74068752279413,140.0977783203125,2507100,140.0977783203125
2018-11-14,141.22258154967082,141.26722128635214,136.5892574981337,136.91064453125,2338700,136.91064453125
2018-11-15,139.3478738817942,139.53535539736131,136.1965007237378,138.5354766845703,2759400,138.5354766845703
2018-11-16,137.24991481746218,141.46365062033118,136.94637272682974,141.12440490722656,2726800,141.12440490722656
2018-11-19,141.59756662835716,144.1329462962929,141.44580238296717,142.39210510253906,2464700,142.39210510253906
2018-11-20,140.59768808290096,143.00808439703545,140.37450298673784,140.93692016601562,2151600,140.93692016601562
2018-11-21,142.16004429325153,143.9455258228833,141.5440509859857,141.9993438720703,2070900,141.9993438720703
2018-11-23,140.0352376105243,141.06188345980536,139.28533906206846,139.43710327148438,963600,139.43710327148438
2018-11-26,140.19595824490443,141.249399089252,140.0531301216843,140.44593811035156,2678200,140.44593811035156
2018-11-27,138.96398443383637,139.84778877845125,135.2680394434455,136.18756103515625,2525900,136.18756103515625
2018-11-28,137.06246896745333,139.69605112330137,135.42875196638775,139.52642822265625,1808800,139.52642822265625
2018-11-29,138.8300866372715,142.69565509318474,138.687258493239,142.22250366210938,2901300,142.22250366210938
2018-11-30,140.1780946111388,143.38302922210246,140.10667374795256,141.9903564453125,3944100,141.9903564453125
2018-12-03,144.8917727271813,146.78437805636486,142.7670461708911,146.72189331054688,3177200,146.72189331054688
2018-12-04,146.36478288830787,146.66831134884143,143.24019155165294,143.57943725585938,2746100,143.57943725585938
2018-12-06,141.52612437019138,141.96357203878162,136.5892714020957,139.2496337890625,4785400,139.2496337890625
2018-12-07,139.4638385373084,141.5171431829312,136.01786172467578,136.33924865722656,2518700,136.33924865722656
2018-12-10,139.29432465283895,140.6423581509147,137.58026421337036,140.07994079589844,2540400,140.07994079589844
2018-12-11,143.87410677576378,145.0346725093658,139.84783715653674,140.5709686279297,2552900,140.5709686279297
2018-12-12,144.31150472454115,144.74895249881746,142.35641435903622,143.32949829101562,2402600,143.32949829101562
2018-12-13,143.1955285489334,143.99900293541893,140.4280419878432,141.13330078125,2456700,141.13330078125
2018-12-14,140.4995224951966,141.47260649725376,139.31217584134393,140.0977783203125,2360800,140.0977783203125
2018-12-17,141.0715151611285,143.09079694866367,139.63557596789553,141.19715881347656,3148600,141.19715881347656
2018-12-18,142.1753797756023,142.59718638348522,140.56893501993255,141.4484405517578,2147000,141.4484405517578
2018-12-19,141.25997020894673,142.24718009101613,139.2945474886769,139.85096740722656,2618700,139.85096740722656
2018-12-20,138.63942547406626,140.36254465076095,136.808615628245,138.25352478027344,3398900,138.25352478027344
2018-12-21,140.01252150341548,141.331786837501,137.33809851403535,137.40989685058594,5452000,137.40989685058594
2018-12-24,137.04188340319078,137.6790848389593,132.9405059814453,132.9405059814453,2086800,132.9405059814453
2018-12-26,133.4969553851765,137.10474248439627,130.98406878027654,137.07781982421875,2591500,137.07781982421875
2018-12-27,136.4585411144693,140.3714599609375,135.15722928147835,140.3714599609375,2867000,140.3714599609375
2018-12-28,140.9907381767758,142.30101993989436,139.1419621329032,140.28173828125,1586100,140.28173828125
2018-12-31,140.20993275228847,140.90097960765038,138.1547588840652,140.03941345214844,1853900,140.03941345214844
2019-01-02,137.78681867186225,141.94205639940887,137.77784901569038,141.0804901123047,1716400,141.0804901123047
2019-01-03,138.26242471699226,138.52269529498116,136.35083413914168,136.67391967773438,1775500,136.67391967773438
2019-01-04,138.05600753385195,141.4573683570693,137.6342010507605,140.5688934326172,1801300,140.5688934326172
2019-01-07,139.80609672160176,141.83434818577487,139.24069343317095,140.44329833984375,1830200,140.44329833984375
2019-01-08,140.084282269187,142.30100567442815,139.28554481871623,141.93304443359375,2207300,141.93304443359375
2019-01-09,140.6586903865911,143.17157734553274,140.2997124042275,142.2113037109375,2099900,142.2113037109375
2019-01-10,142.42665964890622,145.370322401087,142.11255739382955,145.253662109375,2093900,145.253662109375
2019-01-11,144.09593208709646,144.27542104517903,143.02795429943004,143.78182983398438,1380400,143.78182983398438
2019-01-14,142.13050853121462,143.14464109160303,141.52921293606911,141.81640625,2004800,141.81640625
2019-01-15,140.75739832294252,141.68177955116758,140.48815801409043,141.10740661621094,2110700,141.10740661621094
2019-01-16,141.37665100942831,142.17538860914868,140.97279738154836,141.11639404296875,1382100,141.11639404296875
2019-01-17,140.362493063274,141.48431610148472,140.19198746453424,141.13430786132812,2176500,141.13430786132812
2019-01-18,142.48052822716164,144.89469415085355,141.80743424966235,144.3023681640625,2494800,144.3023681640625
2019-01-22,145.03829124933375,145.19085757472342,143.3151723051226,144.3472442626953,1699100,144.3472442626953
2019-01-23,144.1049323924033,144.57160099950298,141.31383562929412,142.63308715820312,1569500,142.63308715820312
2019-01-24,141.44842718495562,141.7176674594147,140.38941909051763,141.2330322265625,2528000,141.2330322265625
2019-01-25,142.4176785850294,143.69206789566573,142.37280292529056,142.5522918701172,1242700,142.5522918701172
2019-01-28,141.60096326838502,142.148413355141,140.79325631145875,141.98687744140625,1422500,141.98687744140625
2019-01-29,143.20744676416177,145.38826415327918,143.01000481607764,144.68824768066406,1558300,144.68824768066406
2019-01-30,145.19978064468464,146.9588050388096,144.63439119532077,146.2139129638672,1113500,146.2139129638672
2019-01-31,144.65235751889142,146.66266953133348,143.26130776974892,146.29470825195312,1645900,146.29470825195312
2019-02-01,147.1024206236911,148.8883542089134,146.69856705233644,148.76271057128906,1324300,148.76271057128906
2019-02-04,148.51144601378323,148.699918346115,146.48319449783546,146.73448181152344,2106500,146.73448181152344
2019-02-05,148.31403558233856,148.96919036268855,147.00375340990746,148.0717315673828,2358600,148.0717315673828
