Date,open,high,low,close,volume,adj_close
2018-09-04,235.59068258628483,236.8301740982457,234.3336193378494,236.0390167236328,2097300,236.0390167236328
2018-09-05,236.08292944766697,236.2938975668401,234.6500417084406,235.27420043945312,2230600,235.27420043945312
2018-09-06,236.03276466042703,238.1672760344448,235.45061785362384,237.84092712402344,2556100,237.84092712402344
2018-09-07,237.8321203976497,239.17280497880893,235.9533800393348,236.63253784179688,2958000,236.63253784179688
2018-09-10,235.30946595666427,235.327096979056,228.2267208744432,229.09112548828125,4146200,229.09112548828125
2018-09-11,227.49471063055785,230.5818362732139,227.10661268207312,230.2466583251953,2283300,230.2466583251953
2018-09-12,230.3171698727149,233.28962603229456,230.0790299114388,231.6843414306641,2236300,231.6843414306641
2018-09-13,232.99855049724235,234.34806402274447,232.3458527019621,234.1716461181641,2734500,234.1716461181641
2018-09-14,234.0922583971277,235.1948029703221,232.22234710780464,234.01287841796875,2084600,234.01287841796875
2018-09-17,235.06247941361653,235.20360833493243,232.33699273232736,232.7427215576172,1940400,232.7427215576172
2018-09-18,231.91360858956065,232.9367730924731,231.0933219603808,232.2311553955078,3557000,232.2311553955078
2018-09-19,233.27204064316643,234.27754759396976,232.11657574234496,234.03057861328125,2274300,234.03057861328125
2018-09-20,234.6920897735199,236.3326904701904,234.67445874665617,234.96554565429688,2095000,234.96554565429688
2018-09-21,234.7096813618584,236.24441471065825,234.48917245921052,235.2124481201172,5671600,235.2124481201172
2018-09-24,235.5123996864402,237.7351203264427,235.21251072912543,235.8210906982422,2699800,235.8210906982422
2018-09-25,235.7681432768335,235.79460327241296,232.0018603455165,232.4252471923828,3789700,232.4252471923828
2018-09-26,233.2983834946695,234.17159000262865,231.4902215351859,231.8959503173828,2238000,231.8959503173828
2018-09-27,231.97540201274185,234.1011113981791,231.91365305008225,233.4307556152344,2761400,233.4307556152344
2018-09-28,233.1926167359944,234.7890992958662,232.72513886350583,234.65679931640625,2875100,234.65679931640625
2018-10-01,235.72406337631008,238.167292808716,235.5211854555675,237.3558349609375,3314500,237.3558349609375
2018-10-02,237.2676452897405,239.41981493202184,235.94459150559692,238.7053680419922,2777300,238.7053680419922
2018-10-03,239.91371084182893,239.97545980116504,237.9467615368729,238.94346618652344,3002200,238.94346618652344
2018-10-04,239.0317269295555,239.5785848762316,235.7770123319776,236.6678771972656,2186600,236.6678771972656
2018-10-05,236.958894956641,239.03168431856813,236.34148609235265,237.44403076171875,2045700,237.44403076171875
2018-10-08,237.1264550633279,237.84090176878715,234.3127592558659,237.2764129638672,1865000,237.2764129638672
2018-10-09,237.43521573353297,239.87844517398685,236.8001488899816,238.2466735839844,2510100,238.2466735839844
2018-10-10,238.67885432741505,239.40213002686107,231.551991140235,232.04592895507807,4267300,232.04592895507807
2018-10-11,231.0933863782784,233.21026697685005,225.60712246465508,226.7890472412109,4558500,226.7890472412109
2018-10-12,229.06468216907567,230.5553246562123,226.5596770923683,228.9852752685547,4006300,228.9852752685547
2018-10-15,229.4439189487086,231.4814189781437,228.7206433153569,229.5497589111328,3583400,229.5497589111328
2018-10-16,237.8762214037883,240.6281686119021,233.73947162056768,240.4164886474609,6453600,240.4164886474609
2018-10-17,238.3171926397316,239.03163929750883,234.2951125968412,235.76809692382807,3985100,235.76809692382807
