Date,open,high,low,close,volume,adj_close
2021-11-09,337.3526516997646,338.6524492000935,331.86571125243444,332.7586975097656,17556700,332.7586975097656
2021-11-10,329.9010787569911,330.5956403649357,322.9754474478496,325.0888671875,21872600,325.0888671875
2021-11-11,327.25193181705265,329.87136025560955,324.45388189862655,325.1881103515625,12376600,325.1881103515625
2021-11-12,327.6090584700832,339.1981053182596,327.2121791111643,338.2356872558594,25414300,338.2356872558594
2021-11-15,341.6588609660316,350.89636806742686,340.5277530964521,344.8537902832031,25076600,344.8537902832031
2021-11-16,341.1528023203348,343.95085205070313,338.2158584260246,340.2895812988281,18181100,340.2895812988281
2021-11-17,341.55955914001765,344.5957299706385,337.4518110726875,338.1165771484375,13602800,338.1165771484375
2021-11-18,337.07480472247227,339.79346029139595,332.6892072961484,336.0528259277344,17487200,336.0528259277344
2021-11-19,339.5355508184028,349.358460698102,337.2534410694076,342.61138916015625,26488500,342.61138916015625
2021-11-22,346.332142327309,351.07492208794804,337.8586600494858,338.3547668457031,27116800,338.3547668457031
2021-11-23,336.29096562234207,338.741734552648,330.903252762101,334.6240539550781,17225000,334.6240539550781
2021-11-24,333.38381979578475,339.11881405607335,330.2186555128268,338.4044189453125,13566200,338.4044189453125
2021-11-26,333.18533998164787,335.1201687600475,329.315712704807,330.5262145996094,14750700,330.5262145996094
2021-11-29,334.26687191807986,338.01743831325274,332.6991573903865,335.3979797363281,16650900,335.3979797363281
2021-11-30,332.39153284383184,333.195223381446,320.91161502439473,321.93359375,25390000,321.93359375
2021-12-01,327.7183021105421,327.926658528646,307.8740262540431,308.1816101074219,30329600,308.1816101074219
2021-12-02,308.975320750198,312.1504165030923,304.80804163947613,307.97320556640625,24396200,307.97320556640625
2021-12-03,311.2871716391293,311.30700500958125,297.167961754166,304.4508056640625,27471000,304.4508056640625
2021-12-06,305.73080691553787,317.60760590944744,303.954735944998,315.3949584960937,21758300,315.3949584960937
2021-12-07,319.0660822637991,323.9973842578225,318.5005133374136,320.2964172363281,18794000,320.2964172363281
2021-12-08,322.46940948818246,330.15906463751605,320.5544445697957,327.9861145019531,19937700,327.9861145019531
2021-12-09,326.9740734970569,333.5127573929671,325.4460560967517,327.2518920898437,16879200,327.2518920898437
2021-12-10,329.97061342649425,332.4213826829981,323.82880768408097,327.1824951171875,14528000,327.1824951171875
2021-12-13,328.37311410359496,338.43414460124114,327.0236878165198,331.8855285644531,22948700,331.8855285644531
2021-12-14,325.4956596112595,333.08611788089667,325.09878022695415,331.141357421875,20461000,331.141357421875
2021-12-15,329.9010829872585,339.44617276651826,321.4573660255817,338.99969482421875,24681300,338.99969482421875
2021-12-16,336.3406072064359,341.7779188431185,331.1413868855736,332.2923583984375,22635000,332.2923583984375
2021-12-17,330.20866697035297,334.4851050733317,328.1746412454397,331.19097900390625,40012600,331.19097900390625
2021-12-20,327.2121955817415,327.3312563674149,320.0186470744069,322.9159240722656,17901800,322.9159240722656
2021-12-21,323.86845614497594,333.3837812684171,321.2291642430061,331.5978088378906,16116800,331.5978088378906
2021-12-22,331.2008440240331,331.90533738897955,325.70400320428786,327.876953125,16764600,327.876953125
2021-12-23,327.52973720926553,334.0485882622083,325.80326484001887,332.62969970703125,13987700,332.62969970703125
2021-12-27,336.21155482796183,345.1613098115616,335.37809911090415,343.4844665527344,17795000,343.4844665527344
2021-12-28,343.9310116569067,349.9636571382656,342.51215344868643,343.5242004394531,16637600,343.5242004394531
2021-12-29,344.208865068272,346.96721799730705,338.9799096672479,340.269775390625,10747000,340.269775390625
2021-12-30,341.3215285234263,344.5263898228477,340.5476030129728,341.6787109375,10593300,341.6787109375
2021-12-31,340.3491274256358,340.76587049663726,333.65168504996285,333.7310791015625,12870500,333.7310791015625
2022-01-03,335.66580935523353,338.4241616281586,334.5644669229285,335.9039611816406,14537900,335.9039611816406
2022-01-04,337.3030520719377,340.4185872764233,329.2859485939772,333.90966796875,15998000,333.90966796875
2022-01-05,330.426939558543,333.1456252268606,321.3184266010709,321.6458740234375,20564500,321.6458740234375
2022-01-06,320.30638452508464,336.5290820753032,320.20715711438896,329.8713073730469,27962800,329.8713073730469
